"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"186","hofstede_una","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",-0.368974429149099,0.0113676653497415,0.139653173865027,0.305440750798519,49
"187","hofstede_una","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",-0.228784228346047,0.0442638563159992,0.111126087874009,0.25791434618242,60
"188","hofstede_una","national_courage","un_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",-0.383780270178967,0.00799262036663772,0.135652949730249,0.339334157737741,37
"189","hofstede_una","national_courage","un_edu_primary_complete","un_gdp_per_cap","Not_Controlling",-0.213640654661208,0.068129646191333,0.114855892694663,0.204334250979247,60
"190","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap","un_urban_ratio",-0.156457939877578,0.353412102504253,0.163699918415812,0.493930226088683,21
"191","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",-0.264301472423388,0.0167612933805264,0.107188235730068,0.26502200227086,61
"192","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.332954682827786,0.00509879715426572,0.113938552825551,0.188405803590205,58
"193","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.471503305644193,0.00204292767376958,0.144012880555853,0.234239151664644,50
"194","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",-0.328056424186634,0.00666055291419119,0.116403174230241,0.155066071547432,61
"195","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",-0.397403905284041,0.0053363081798393,0.133227401857258,0.407770179931085,38
"196","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",-0.305755601697212,0.00950353153604067,0.113912197119746,0.156518806295075,61
"197","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp","un_urban_ratio",-0.181099848014905,0.37157674123309,0.196991595855989,0.309029576647906,21
"198","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_density",-0.204093890145236,0.0729432675847914,0.111674811387655,0.284359690570547,61
"199","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",-0.249260420818349,0.0413568632461798,0.119217641383299,0.215192562372275,58
"200","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",-0.368010547836119,0.0133414260205153,0.142848587479032,0.311373260131534,50
"201","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_population_ratio",-0.230438572947471,0.0467151159593737,0.113301925109092,0.264965287320122,61
"202","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp","ipums_urbanisation",-0.383643713926632,0.0107901504815427,0.141966432231256,0.360916260758986,38
"203","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp","Not_Controlling",-0.215289913070073,0.0704121067546275,0.116764115586836,0.216417915556304,61
"204","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","un_urban_ratio",-0.169520252214081,0.38797382185696,0.191015896521856,0.319699887763941,21
"205","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",-0.23652062169507,0.0426813363361911,0.113987980076049,0.24927545362711,60
"206","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.252466665365831,0.0437123720020794,0.122131585565821,0.190851872068672,57
"207","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.367730209128784,0.0133084265678174,0.142552193244592,0.310008733905198,49
"208","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.240963721230158,0.0398720184428308,0.114471238128133,0.244079105705181,60
"209","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.39026554836172,0.00829888276773498,0.138686545971097,0.361874296991037,37
"210","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",-0.228770846889753,0.057375747477773,0.117900571243942,0.196106098663314,60
"211","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_ppp","un_urban_ratio",-0.159168237345278,0.337940303079916,0.161129293199997,0.509166295844136,21
"212","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_density",-0.263080809171887,0.0166584496384624,0.10652745508705,0.269054712211928,60
"213","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.329721915857307,0.00531373161356745,0.113320537442195,0.189798921484936,57
"214","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",-0.470019713057275,0.00200723643049802,0.143089218454734,0.238162754294235,49
"215","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",-0.325864120038526,0.00673294196183754,0.115707580822827,0.160045528736515,60
"216","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",-0.396957475601449,0.00512219205108938,0.132076825521212,0.407313602989239,37
"217","hofstede_una","national_courage","un_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.303830074334106,0.00952322728678031,0.113157258832925,0.161923504889963,60
"218","hofstede_una","national_courage","un_edu_primary_complete","Not_Controlling","un_urban_ratio",-0.181926791252005,0.339681950861739,0.185187425468308,0.349663160842658,21
"219","hofstede_una","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_density",-0.276678972572822,0.0131789297302481,0.108122559925634,0.247851573500671,61
"220","hofstede_una","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",-0.340949098787824,0.00484383261246176,0.116031706055241,0.156970044598539,58
"221","hofstede_una","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",-0.481704224862574,0.00178538767873795,0.14524009479623,0.219081760126547,50
"222","hofstede_una","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",-0.337766042348774,0.0055176793252965,0.117079709704829,0.142038747991175,61
"223","hofstede_una","national_courage","un_edu_primary_complete","Not_Controlling","ipums_urbanisation",-0.434861228516899,0.00364121593471694,0.139223993003005,0.342329045977854,38
"224","hofstede_una","national_courage","un_edu_primary_complete","Not_Controlling","Not_Controlling",-0.31664225596824,0.00754358920342508,0.114363709816812,0.145396028101245,61
"226","hofstede_una","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_density",-0.348311565921983,0.0844064266047819,0.195759760718578,0.0615569747377243,38
"227","hofstede_una","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.32063465012041,0.134805710150973,0.208814552722557,0.0446816695927588,36
"228","hofstede_una","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.502774955009619,0.034320911183431,0.225975957059265,0.157133721348452,33
"229","hofstede_una","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",-0.336582490316487,0.0959264067213521,0.196383536524763,0.0493693511290031,38
"230","hofstede_una","national_courage","un_edu_primary_enroll","oecd_gdp","ipums_urbanisation",-0.58654418345259,0.032442711340828,0.255176678845018,0.286627324573017,25
"231","hofstede_una","national_courage","un_edu_primary_enroll","oecd_gdp","Not_Controlling",-0.337099459721726,0.0907791731921121,0.193656590409916,0.0754892612167996,38
"233","hofstede_una","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.27639034935145,0.128462849169562,0.176795539025037,0.21497166635145,35
"234","hofstede_una","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.247641119445243,0.201623530406257,0.189376970562807,0.204903214833164,33
"235","hofstede_una","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.452783053219013,0.0369853921497826,0.205474398810369,0.282838959153092,30
"236","hofstede_una","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.266769019892314,0.141431354666936,0.176634221615721,0.20863568981405,35
"237","hofstede_una","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.442046198416949,0.0339920075487199,0.191711749611686,0.541107506855261,22
"238","hofstede_una","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.267267978260416,0.134168804520335,0.173764490406987,0.233757044963078,35
"239","hofstede_una","national_courage","un_edu_primary_enroll","un_gdp_per_cap","un_urban_ratio",-0.322780138013554,0.0650872903115619,0.162964463053901,0.311473172544837,21
"240","hofstede_una","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",-0.249145912968923,0.0246016516704158,0.108010376670792,0.184147866494564,64
"241","hofstede_una","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.259789558890341,0.0257724565797731,0.113414723479471,0.182050154531234,61
"242","hofstede_una","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.371981739690652,0.0030167627996167,0.119043595917383,0.33889529376988,53
"243","hofstede_una","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.229294070017543,0.0275438498637667,0.101469102365963,0.276484264400883,64
"244","hofstede_una","national_courage","un_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.425514568237326,0.00458300342026539,0.140459640103775,0.324484508093498,40
"245","hofstede_una","national_courage","un_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",-0.246346109475328,0.0244444296873453,0.106720987281846,0.196672072038616,64
"246","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.297808839626234,0.067018417959779,0.152202251254076,0.457779058673645,22
"247","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",-0.329886170749223,0.00314116979930435,0.107181114110898,0.143231378020189,65
"248","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.345004189719356,0.00285711664205632,0.110666622813997,0.149747705007823,62
"249","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.467394803670826,0.000582349476852001,0.127050119864056,0.235200429449455,54
"250","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.33820753101485,0.00215066992822936,0.105451214147837,0.169412294871392,65
"251","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.484325944403611,0.00181710744565639,0.143820585447295,0.310985816937446,41
"252","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",-0.326394941034578,0.00311302888633766,0.106012658865718,0.155333270677961,65
"253","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp","un_urban_ratio",-0.365499089200617,0.0567441580928944,0.17879936158142,0.268052315717246,22
"254","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp","wb_urban_density",-0.265121766724056,0.0195526270102508,0.110502790184903,0.180713982244761,65
"255","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.262695510793932,0.0276384522586645,0.116220488645089,0.178753862097409,62
"256","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.391886204832917,0.0024532581110837,0.122691529210232,0.326538775457031,54
"257","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",-0.244885547595489,0.0221682706300308,0.104278320076922,0.267005397931097,65
"258","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp","ipums_urbanisation",-0.43615356157258,0.00517070434376295,0.146476695896536,0.325387594001338,41
"259","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp","Not_Controlling",-0.261775202795826,0.0196403875109434,0.109239200844521,0.192657491591734,65
"260","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.368672100749919,0.0485462623875102,0.1734915684148,0.269358587789811,22
"261","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.319188261674114,0.00560107656143462,0.110996345601858,0.126770474193187,64
"262","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.307234060250723,0.0109769845709116,0.116775898878086,0.129774764050694,61
"263","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.435702175383679,0.0010283793342447,0.124639979606849,0.271090861008659,53
"264","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.303327471630929,0.0061292028129163,0.106690766132405,0.18802263656913,64
"265","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.46666756317644,0.00271387832016363,0.144606243553051,0.304193998009861,40
"266","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.314564912481387,0.00572935747755531,0.109769465023795,0.13843595932742,64
"267","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_ppp","un_urban_ratio",-0.274450427615919,0.0897974884057295,0.152558060208275,0.468506782176301,22
"268","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",-0.322109738461374,0.00367204806672438,0.106459582220728,0.152810055808113,64
"269","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.333620061723552,0.00361625696468689,0.109824380176805,0.156726564355928,61
"270","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.453991583072192,0.000796096348809863,0.126774811100184,0.238636974188041,53
"271","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.330022766896093,0.00267279769689764,0.105247886581233,0.172929912659286,64
"272","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.476250550810614,0.00207893324514953,0.143198158678984,0.309868970490688,40
"273","hofstede_una","national_courage","un_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",-0.317588218396311,0.00378889044157238,0.105419523384073,0.16334242843639,64
"274","hofstede_una","national_courage","un_edu_primary_enroll","Not_Controlling","un_urban_ratio",-0.37051505805887,0.0413078910498071,0.168601974153968,0.308175878605779,22
"275","hofstede_una","national_courage","un_edu_primary_enroll","Not_Controlling","wb_urban_density",-0.35009360048183,0.00184530185255784,0.10751476989024,0.124538298945683,65
"276","hofstede_una","national_courage","un_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.351637380326052,0.00267603493655597,0.112070856585582,0.126810167641943,62
"277","hofstede_una","national_courage","un_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.490293445540597,0.00035800395462592,0.128003108254176,0.213201618923261,54
"278","hofstede_una","national_courage","un_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",-0.358104104800415,0.00123706694524862,0.105690390895324,0.152277339404538,65
"279","hofstede_una","national_courage","un_edu_primary_enroll","Not_Controlling","ipums_urbanisation",-0.521563941419516,0.00114383802261015,0.147914403117433,0.258228829065734,41
"280","hofstede_una","national_courage","un_edu_primary_enroll","Not_Controlling","Not_Controlling",-0.346527153520262,0.00182272308578355,0.106363481655423,0.136616894766905,65
"282","hofstede_una","national_courage","un_edu_secondary_enroll","oecd_gdp","wb_urban_density",-0.334191719888976,0.0882546811924171,0.190243973826083,0.0840792517897975,38
"283","hofstede_una","national_courage","un_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.315395370352246,0.128464038356563,0.201930779982103,0.0799905977763198,36
"284","hofstede_una","national_courage","un_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.495552698821286,0.0301486322903397,0.216954083847162,0.188205395892877,33
"285","hofstede_una","national_courage","un_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",-0.331515310952015,0.0909337454263298,0.190375223077664,0.0813001155961618,38
"286","hofstede_una","national_courage","un_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",-0.582260499436724,0.0361535557956933,0.259232995362513,0.26679466787722,25
"287","hofstede_una","national_courage","un_edu_secondary_enroll","oecd_gdp","Not_Controlling",-0.328543848229278,0.0885986218497963,0.18740764956623,0.106495593406576,38
"289","hofstede_una","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.302307282609929,0.0845643288169464,0.169467151634379,0.236505619163373,35
"290","hofstede_una","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.279939310605608,0.129498783951309,0.179207725813874,0.245635376891894,33
"291","hofstede_una","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.493489953755315,0.0168538645952023,0.192690155835106,0.330491332792288,30
"292","hofstede_una","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.301654899967041,0.0845573615675295,0.169097456842204,0.236690062219479,35
"293","hofstede_una","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.445800414934941,0.0580667056784544,0.219373460402969,0.411951683127486,22
"294","hofstede_una","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.29867724091727,0.0817481660289213,0.166016461089732,0.259987932590664,35
"295","hofstede_una","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","un_urban_ratio",-0.259125147686302,0.119354575560762,0.15746974709369,0.27158845023403,21
"296","hofstede_una","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",-0.284633539958726,0.0066371474327327,0.1011473184888,0.214639312159154,64
"297","hofstede_una","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.284589132345159,0.00769278003479027,0.102924121985044,0.230298674271606,61
"298","hofstede_una","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.417784383896394,0.000518255622992674,0.112241144306353,0.368590683715036,53
"299","hofstede_una","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.255746499834176,0.0102474708508569,0.096416791162115,0.283895933436894,64
"300","hofstede_una","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.444580471419258,0.00335624560828067,0.141242778340572,0.308899570336649,40
"301","hofstede_una","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",-0.278143304489412,0.00720135330029924,0.0999625214116615,0.223356703662007,64
"302","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.242592391276792,0.128046112319813,0.151632662615338,0.418986149110012,22
"303","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",-0.343932351773809,0.00156002593549053,0.10376224943973,0.166197336977071,65
"304","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.35109959441059,0.00153533581007922,0.105490311303171,0.17631572944736,62
"305","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.482333225828041,0.000269292478800749,0.122834706649165,0.259555434926159,54
"306","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.338316614851276,0.00160894454950765,0.102384305769102,0.178255240283422,65
"307","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.501524287508155,0.00140258884052068,0.144898183946829,0.294618358786081,41
"308","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",-0.336970553560543,0.00169448219725579,0.102590001778115,0.17483630118752,65
"309","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp","un_urban_ratio",-0.313009915591646,0.0823411744536254,0.169537799641479,0.245289227420322,22
"310","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp","wb_urban_density",-0.305921312710002,0.00448019680297863,0.103576011929318,0.204891016477493,65
"311","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.295352143880276,0.00712871435225919,0.105808190827246,0.220369043633319,62
"312","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.442777267942193,0.000388655682399349,0.116224770443729,0.34827512345417,54
"313","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",-0.27600478680206,0.00713263579991282,0.0990686565482423,0.270591809876152,65
"314","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp","ipums_urbanisation",-0.454333973777922,0.00384748842299862,0.147034423275818,0.312378998470553,41
"315","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp","Not_Controlling",-0.298958725903607,0.00491739738279874,0.102429997041153,0.212992266434152,65
"316","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.328870497785837,0.0676170680595188,0.168483314291245,0.250449729290112,22
"317","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.33950622526536,0.00192366834698156,0.104550307047382,0.160619198503375,64
"318","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.318979791305446,0.00428780711913364,0.107130227305966,0.176864774889071,61
"319","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.47083316976651,0.000220070511301912,0.117795764172929,0.310514662657236,53
"320","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.315626118428402,0.00293190694561539,0.101688408924033,0.201512514925449,64
"321","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.479922255927036,0.0020639846236193,0.144187061236148,0.30221025938933,40
"322","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.331101576148313,0.00220825625280537,0.10352379120861,0.167053797494096,64
"323","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","un_urban_ratio",-0.222586363403862,0.160713910679893,0.151760448036103,0.431574009435764,22
"324","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",-0.334363142483917,0.00195071175991537,0.103115548439133,0.178279785037894,64
"325","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.336615468638818,0.00218025556099445,0.104769263054825,0.18429442457796,61
"326","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.466205564895184,0.00040284297014929,0.122559433174608,0.265925545354602,53
"327","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.328543141610108,0.00213162655550247,0.102263972767121,0.182956013279133,64
"328","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.489145041662282,0.001638502389683,0.143319436986009,0.303960875039555,40
"329","hofstede_una","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",-0.325956835058521,0.00225860810244433,0.102158887581513,0.184066119942578,64
"330","hofstede_una","national_courage","un_edu_secondary_enroll","Not_Controlling","un_urban_ratio",-0.32096413518374,0.0667086793621726,0.164452108092693,0.28029440493027,22
"331","hofstede_una","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_density",-0.363535728815878,0.0008967732555435,0.104094413612441,0.14786067171838,65
"332","hofstede_una","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.35819915988746,0.00139365039295184,0.106686626631325,0.155956842687458,62
"333","hofstede_una","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.503208044445307,0.000168405635773208,0.123710646603228,0.239602150459071,54
"334","hofstede_una","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",-0.357445527681963,0.000928209609008703,0.10267600826567,0.160804261342871,65
"335","hofstede_una","national_courage","un_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",-0.534165778399142,0.000920964835426447,0.148268500247456,0.25002451498037,41
"336","hofstede_una","national_courage","un_edu_secondary_enroll","Not_Controlling","Not_Controlling",-0.356470141034335,0.000974481459664734,0.102942597573985,0.156383419408207,65
"338","hofstede_una","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_density",-0.330232956282823,0.0931193529275831,0.190974513698313,0.081556511616387,38
"339","hofstede_una","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.316247688357471,0.131705088894043,0.204257748071553,0.059658559667237,36
"340","hofstede_una","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.481192925507461,0.0385856925376702,0.221674332432542,0.169998243194982,33
"341","hofstede_una","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",-0.323745315537485,0.10275104901862,0.192909728374268,0.0632163494737061,38
"342","hofstede_una","national_courage","un_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",-0.549148036777582,0.0409123860449536,0.25126056304142,0.300284542039441,25
"343","hofstede_una","national_courage","un_edu_tertiary_enroll","oecd_gdp","Not_Controlling",-0.323929016568671,0.0970985773107832,0.189858553345614,0.090756588762262,38
"345","hofstede_una","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.261574843938056,0.110379256141354,0.158998072389028,0.337522835042471,35
"346","hofstede_una","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.265712105033219,0.13703839415383,0.173576601156229,0.294723842049832,33
"347","hofstede_una","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.428805585954865,0.032906567983937,0.189881863602206,0.370913621032158,30
"348","hofstede_una","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.255652099059633,0.127888798426286,0.163274571769411,0.302309188374032,35
"349","hofstede_una","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.37591145466061,0.0578162203050869,0.184776402115488,0.576450203369874,22
"350","hofstede_una","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.253963527623679,0.123746837862193,0.160509594647065,0.323920519812238,35
"351","hofstede_una","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",-0.173910562839681,0.279194815430204,0.155260440084532,0.359738251760513,21
"352","hofstede_una","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.225133148368767,0.0312692683545696,0.102041403633368,0.250569394114219,64
"353","hofstede_una","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.225620473810017,0.0381586946169552,0.1062578787308,0.249164811117001,61
"354","hofstede_una","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.33916951178561,0.00492506450915978,0.115045019711747,0.390858653266948,53
"355","hofstede_una","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.215118384568161,0.0327286927973025,0.0983680023298444,0.302669177264352,64
