"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"178","GLOBE_assertiveness","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.438352244392423,0.16698575143423,0.304374704040677,-0.061111730691197,23
"179","GLOBE_assertiveness","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.43561909703206,0.168290418351857,0.303458317972673,-0.0541248107297554,23
"180","GLOBE_assertiveness","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.42672860867819,0.1690081376396,0.29844989313195,-0.067590591474479,24
"181","GLOBE_assertiveness","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.193854690672239,0.632703550638887,0.396771866780516,-0.218847206252094,19
"182","GLOBE_assertiveness","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.43001100328079,0.155089921981166,0.291019655736735,-0.0172534800194404,24
"184","GLOBE_assertiveness","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.443794901196616,0.0709358451101384,0.236726142706848,-0.0039648784716142,34
"185","GLOBE_assertiveness","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.451257982005851,0.0709516326429437,0.240393951945093,0.00116637607390035,33
"186","GLOBE_assertiveness","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.481043079607845,0.0705728644063711,0.255520994034171,0.00117444076115025,32
"187","GLOBE_assertiveness","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",0.446774183924458,0.069193469894591,0.236751635715362,-0.00476102926631694,34
"188","GLOBE_assertiveness","national_courage","un_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",0.165842142036367,0.628159554786091,0.337409402600428,-0.0197026987003968,26
"189","GLOBE_assertiveness","national_courage","un_edu_primary_complete","un_gdp_per_cap","Not_Controlling",0.44626766502531,0.0642879952840629,0.232317801152874,0.0286921103374613,34
"190","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap","un_urban_ratio",-0.159591732740416,0.83358684150232,0.727289040929464,-0.324773503556808,11
"191","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.394331957202534,0.100949146564164,0.233013730495567,0.0033664969826025,35
"192","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.392692742187338,0.104098501775431,0.234027633225726,0.0180237824577676,34
"193","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",0.439880294856437,0.0906632174468581,0.251025984403116,0.0166543573112427,33
"194","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",0.394049358629631,0.0987722143757145,0.23128746910384,0.00615650416271574,35
"195","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",0.103378824986733,0.752398699912919,0.323614697747583,0.0256993821802355,27
"196","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",0.392932267462041,0.0945403407429456,0.227826274103503,0.0354213484011809,35
"197","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp","un_urban_ratio",-0.262445628581367,0.778836454291663,0.89339487319974,-0.428362287227158,11
"198","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_density",0.444212914868447,0.0708909500151438,0.237210032288679,-0.00324274781797951,35
"199","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.453183953448317,0.0706527828075754,0.241477600777067,-0.000762415842604502,34
"200","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.480612451992132,0.0706370136900556,0.255728760420042,0.00268879244789266,33
"201","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.447078424715425,0.0696076255493993,0.237589453414222,-0.00422239257032575,35
"202","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp","ipums_urbanisation",0.167221741008782,0.617066698153456,0.329701117610359,0.0514361942796644,27
"203","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp","Not_Controlling",0.446394796217408,0.0648129610899448,0.233154005251649,0.0281176281995493,35
"204","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","un_urban_ratio",0.807963396411621,0.488650692367569,1.09555837522624,-0.176516430516598,11
"205","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",0.42740211471977,0.0804204945597022,0.235928072743283,-0.00286746292430973,34
"206","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.430555143614726,0.08598062780291,0.241924296230957,-0.0022598314961364,33
"207","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.448987597936651,0.0887883346538716,0.254311882375955,-0.00270821432974899,32
"208","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.428464111416589,0.0813496431808214,0.237278761836376,-0.00713878827069014,34
"209","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0641564646040302,0.84203639693178,0.317964481222518,0.0587634655447068,26
"210","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",0.427762785199366,0.0756564643586638,0.232458777511576,0.026391544540633,34
"211","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_ppp","un_urban_ratio",-0.123627837335904,0.869602995325443,0.721614055781887,-0.295013059816026,11
"212","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_density",0.376048716157416,0.114862693381122,0.231334517497249,0.00819562437909727,34
"213","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",0.369347488907016,0.120944372543841,0.230920970934369,0.0362193031104042,33
"214","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",0.419148228097883,0.103838219684313,0.248997572022793,0.0259355019103845,32
"215","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",0.374522465810791,0.113148330857478,0.22925795985628,0.0144707831614017,34
"216","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",0.0182090517373109,0.954932748784248,0.318383191697826,0.0278456567870392,26
"217","GLOBE_assertiveness","national_courage","un_edu_primary_complete","wb_gdp_ppp","Not_Controlling",0.373653398451178,0.108913891651147,0.226148446203888,0.0409526185554864,34
"218","GLOBE_assertiveness","national_courage","un_edu_primary_complete","Not_Controlling","un_urban_ratio",-0.175874815439952,0.809031404353723,0.700729545389409,-0.231005768409184,11
"219","GLOBE_assertiveness","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_density",0.411531157451203,0.0848009320740646,0.231134869668422,0.0120114694841645,35
"220","GLOBE_assertiveness","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.415810032305788,0.084456298067821,0.233009286168012,0.0171975194726099,34
"221","GLOBE_assertiveness","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",0.455030026619693,0.0784268476027854,0.249427404519577,0.0245137552783645,33
"222","GLOBE_assertiveness","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.411862372812054,0.082446685124939,0.229478638560133,0.0139221574252922,35
"223","GLOBE_assertiveness","national_courage","un_edu_primary_complete","Not_Controlling","ipums_urbanisation",0.0976674833371169,0.760352954943618,0.316416450147269,0.0647887870959725,27
"224","GLOBE_assertiveness","national_courage","un_edu_primary_complete","Not_Controlling","Not_Controlling",0.410642997511148,0.0786372320043223,0.226035351164561,0.0428505658800832,35
"226","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_density",0.229889549740988,0.38975672569829,0.262827150394071,0.025512966115394,31
"227","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.231113488568985,0.397033688267579,0.268201192672893,0.0197702910479731,30
"228","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.231053846515865,0.399779115941499,0.26971999390309,0.010172330450388,30
"229","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.246631858307891,0.358628767588909,0.263909658944309,0.0286013957960816,31
"230","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","oecd_gdp","ipums_urbanisation",0.341884812544293,0.26108875491489,0.295157290769426,0.300517726338064,24
"231","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","oecd_gdp","Not_Controlling",0.229505279576447,0.383986830140111,0.259337032317604,0.0512147805469209,31
"233","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.191634669054209,0.494217990688733,0.275862743137429,-0.00910925529019102,28
"234","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.191699641451577,0.504447229843761,0.282479091628173,-0.0190162829520721,27
"235","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.191174214966507,0.505498973233172,0.282408509443393,-0.0182846806493453,27
"236","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.21126258070868,0.450536976066272,0.275226770376598,0.00699705080853608,28
"237","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.303275769301567,0.355853729551985,0.318972524575434,0.180000534136038,21
"238","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.191505038805122,0.485797194943515,0.2705075317772,0.0296865475494357,28
"239","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","un_gdp_per_cap","un_urban_ratio",-0.00947083975258107,0.990682685982824,0.778056061886455,-0.40191835520926,11
"240","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",0.306974141363375,0.19380478990249,0.231278632511225,-0.0336656860712166,37
"241","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.251270348298618,0.300626901243783,0.238697199472989,-0.00650521358363787,36
"242","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.299138578476496,0.239449626801132,0.249238318958673,-0.0381607537866642,35
"243","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.331471742967095,0.168588115159855,0.235315337236994,-0.0254858806465093,37
"244","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",0.149989336228731,0.62097758741365,0.299246602028566,0.135005003759794,28
"245","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",0.306436001324397,0.187644409291698,0.227752885755479,-0.0027794615541914,37
"246","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.271033563360374,0.713608410683876,0.709026721183191,-0.458351020376058,12
"247","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",0.27779025804454,0.228392438428519,0.226342071568951,-0.0298899081353692,38
"248","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.211736745039401,0.36641129293997,0.231101196691712,0.0129583042537361,37
"249","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.276645889265726,0.266706762091491,0.2445911461956,-0.0314188439629348,36
"250","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.288085229997733,0.215260179617301,0.228004207408292,-0.0263933446512772,38
"251","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.0865511933864583,0.764978428177965,0.286246951586901,0.162653430333008,29
"252","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",0.277302818385936,0.221839883719857,0.222829348432808,0.000308593178260597,38
"253","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp","un_urban_ratio",0.0113496182986598,0.987724903715963,0.711895757169496,-0.260115946970375,12
"254","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp","wb_urban_density",0.301443029908056,0.203607893911752,0.232405773787096,-0.0472581490553656,38
"255","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.261717812803386,0.286158547974547,0.241280900703935,-0.0351325810535139,37
"256","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.289824622606832,0.254512252629144,0.249637870979672,-0.0521674277327833,36
"257","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",0.32893682395479,0.173386386732254,0.236391618077699,-0.0375044223003107,38
"258","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp","ipums_urbanisation",0.147987398354621,0.61794662709669,0.292861482551123,0.182588753453262,29
"259","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp","Not_Controlling",0.30077077919509,0.197821345667645,0.228990359125439,-0.0171066431870122,38
"260","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.088811831807238,0.890283981584367,0.620859431293632,-0.00381969421086659,12
"261","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.266705030630294,0.257146039962835,0.231162966717627,-0.0561463360885919,37
"262","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.21248794538877,0.382711392649414,0.239967335873989,-0.0360368508200999,36
"263","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.248407307898498,0.328476925338364,0.250066320282173,-0.0617824864762664,35
"264","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.290249417915534,0.224846501803392,0.234514517649451,-0.0492833297629955,37
"265","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0410182592881368,0.886820899860909,0.285016681047159,0.184937295953579,28
"266","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.266056761371842,0.251538338386,0.227965883158184,-0.0272184764838503,37
"267","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_ppp","un_urban_ratio",-0.227366598012577,0.762831755174149,0.72460406929573,-0.447905016265552,12
"268","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",0.26431956135337,0.250411727004896,0.225802322186651,-0.0171146834129006,37
"269","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.173525288965041,0.449189395518948,0.22639288678167,0.0645603979177896,36
"270","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.25922237525545,0.297437337107786,0.244463205111264,-0.013555930674408,35
"271","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.269668428593118,0.245239039652744,0.227812473208354,-0.0163814177366419,37
"272","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",0.00787270652775535,0.978239444945098,0.285507566025419,0.164451076959614,28
"273","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",0.264069258270168,0.243508854633419,0.22237453410894,0.0134069614607794,37
"274","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","Not_Controlling","un_urban_ratio",-0.308795172678188,0.65321984513548,0.661779549957651,-0.299332494011265,12
"275","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","Not_Controlling","wb_urban_density",0.285644396288236,0.213042091212488,0.225085097463654,-0.0202820554055201,38
"276","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.248417357819992,0.290894957879247,0.231438427236957,-0.00556778417231185,37
"277","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.278913737501647,0.260509977125294,0.243493241558857,-0.0223026434274702,36
"278","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",0.297315758531723,0.198164360311701,0.226537385664775,-0.0157951442806072,38
"279","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","Not_Controlling","ipums_urbanisation",0.0875078993384634,0.756972870039368,0.279692122112823,0.196080203442016,29
"280","GLOBE_assertiveness","national_courage","un_edu_primary_enroll","Not_Controlling","Not_Controlling",0.284348619580143,0.20830288616429,0.221817276225626,0.00801099245826531,38
"282","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.32400513484723,0.230720555221213,0.264006300665064,-0.0499974893751456,31
"283","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.312237561790666,0.253087349340306,0.266900259783875,-0.0366236257227672,30
"284","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.321305926034689,0.244181781795318,0.269392162474093,-0.0568809916665569,30
"285","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.326199426407433,0.240724795390722,0.271693329864126,-0.0539151808170766,31
"286","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",0.33342478547952,0.337504030071546,0.338862969749541,0.0842499784518695,24
"287","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.320506773057736,0.227223210089529,0.259377976948084,-0.0151995375889595,31
"289","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.299963810920046,0.285726362292076,0.27445029531537,-0.0855227199116553,28
"290","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.295355344887113,0.303211775775277,0.280158016003507,-0.089789616621353,27
"291","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.29194883450518,0.308112099170616,0.279816286915704,-0.0853680542005977,27
"292","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.285333988628101,0.325048922652758,0.283731777715678,-0.0846356408009317,28
"293","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.322990007496864,0.383198822975797,0.360218631332901,-0.0270194538367681,21
"294","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.298862113351763,0.276914202941316,0.268623646462116,-0.0409971018271871,28
"295","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","un_urban_ratio",-0.944465935480905,0.327977461087898,0.887085581033419,-0.209997068952297,11
"296","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.340053981191352,0.141426569410009,0.225536141421797,-0.0416600439792454,37
"297","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.289848720627496,0.221017347570217,0.232066032512102,-0.0161048323325668,36
"298","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.330834981536108,0.186108965556698,0.244487675474018,-0.0476227915786469,35
"299","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.361880736929504,0.126299933057238,0.230527663937234,-0.0360075302950835,37
"300","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",0.176169529836091,0.579601128851058,0.313509566129091,0.0582351013599297,28
"301","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.339941457692772,0.135470239661335,0.222138656709419,-0.0105313900136201,37
"302","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","un_urban_ratio",-1.01006188622014,0.266584874313934,0.836746842505685,-0.169513809618909,12
"303","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",0.307766266407699,0.176605738679331,0.222881620121358,-0.0416038238863152,38
"304","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.239698726242092,0.300758301043608,0.227888463203588,0.00235230626526783,37
"305","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.306329157132945,0.21455901326939,0.241757547145226,-0.0446415406047183,36
"306","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.314626384665938,0.173621341902289,0.226234469074977,-0.0408546044763984,38
"307","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.0981918688344093,0.747344624897182,0.30131924478214,0.0773463836607738,29
"308","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",0.307353153537282,0.170645262930073,0.219576336763017,-0.0112804764515197,38
"309","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp","un_urban_ratio",-0.97803405865797,0.276546156757499,0.828850475518891,-0.139534160821478,12
"310","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp","wb_urban_density",0.325324821609377,0.157766954612567,0.225071011094684,-0.0490698228248083,38
"311","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.285708995859468,0.229945809339968,0.233451982416547,-0.0364660921499402,37
"312","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",0.312382831495127,0.208680746961938,0.243302370654428,-0.0545732805816919,36
"313","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.350729564884469,0.137197558767692,0.230235571653169,-0.041987188609105,38
"314","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp","ipums_urbanisation",0.174706594112837,0.574521041608874,0.306942950971226,0.109931643055125,29
"315","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp","Not_Controlling",0.325198716307268,0.151775583372021,0.221793215869261,-0.0187545937787612,38
"316","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.895958156547393,0.297092664582017,0.795359343033508,-0.0367009494549813,12
"317","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.28942283463214,0.210224920449903,0.226354691544463,-0.0614830742669958,37
"318","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.237039843976657,0.320723210697777,0.234894610573951,-0.0415826559816643,36
"319","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.267937028114844,0.28696844430455,0.247157854465607,-0.0680017129001347,35
"320","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.312833923555737,0.184294082033443,0.230542853895617,-0.056799504728138,37
"321","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0438662783555623,0.88468955665083,0.299131209217666,0.119503601714264,28
"322","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.290080158489339,0.20279759652962,0.223234518983261,-0.0325086196715245,37
"323","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","un_urban_ratio",-0.957936685382515,0.295325475547335,0.84701036055359,-0.156677389496242,12
"324","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.296764360371891,0.193883083683733,0.223626776367769,-0.0350315187350967,37
"325","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.208356330482126,0.360313329147782,0.224396908492589,0.0454111299305389,36
"326","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.293348195710951,0.236825880141974,0.243019204183465,-0.0343429259220209,35
"327","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.299906104202479,0.195341933699245,0.226754161614133,-0.0360060103709616,37
"328","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.000109169330192514,0.999713028760713,0.300250138004431,0.0886873138330018,28
"329","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",0.297349610496816,0.186304580564574,0.220310853090961,-0.00476151919261669,37
"330","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","Not_Controlling","un_urban_ratio",-1.07864587076081,0.207528521833939,0.786620472469726,-0.0611449041741432,12
"331","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_density",0.311300785422153,0.168640848461521,0.221324939749922,-0.0275813565936596,38
"332","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.270585624245232,0.24363334213384,0.22792345535504,-0.0108724844108681,37
"333","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.304958929227514,0.213285751834876,0.240148577014402,-0.0308403628298608,36
"334","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",0.320358150944756,0.16282311739242,0.224565531753997,-0.0267747654529751,38
"335","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",0.0959380454135907,0.747579320063011,0.294822880119528,0.113652374615015,29
"336","GLOBE_assertiveness","national_courage","un_edu_secondary_enroll","Not_Controlling","Not_Controlling",0.310627065151963,0.163475712235548,0.218229867756241,0.000704469009155106,38
"338","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.325863329100171,0.229746410070523,0.264950306629631,-0.0497302120320655,31
