"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"488","ipums_idv","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.213320303341186,0.105718975481315,0.127277364966927,0.669573232273783,31
"489","ipums_idv","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.228041043354313,0.0813843741265466,0.125776943729444,0.673678745655085,31
"490","ipums_idv","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",-0.220865792184014,0.0868755180256213,0.124307270078574,0.679306911928768,31
"491","ipums_idv","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","un_urban_ratio",-0.434177304275824,0.037767065238123,0.181439314307323,0.757680745416654,15
"492","ipums_idv","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",-0.35171148529209,0.0231498394197816,0.145733256574561,0.542467918218926,31
"493","ipums_idv","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.267316797311097,0.0824324804188714,0.147976724094976,0.58253709787021,31
"494","ipums_idv","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",-0.311737563991208,0.0298396231643305,0.135639919579495,0.602157243073878,31
"495","ipums_idv","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",-0.312598862218859,0.0372650704717285,0.142393731939004,0.572175530771987,31
"496","ipums_idv","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",-0.326971270756788,0.0310031458885454,0.143364266823155,0.56039504774705,31
"497","ipums_idv","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",-0.356040464427942,0.0176514406154079,0.140869377622997,0.558927586193673,31
"498","ipums_idv","national_courage","wb_edu_literacy_youth","Not_Controlling","un_urban_ratio",-0.407977416470355,0.0371106896074103,0.17209678580351,0.770521218160727,15
"499","ipums_idv","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",-0.361219083399842,0.00993304573427812,0.131773163671395,0.55822185653484,36
"500","ipums_idv","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",-0.287340214272516,0.0463128474452613,0.138615303523898,0.582586335418051,36
"501","ipums_idv","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.328499820233864,0.013770017431985,0.126024980056074,0.597494142429011,36
"502","ipums_idv","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.33606029127539,0.0153209898119745,0.131174243510866,0.572305547650327,36
"503","ipums_idv","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",-0.34306452973292,0.0149379485570148,0.133354680558837,0.564130531314808,36
"504","ipums_idv","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.365582442992497,0.00749771286422337,0.128321796996247,0.570984129512052,36
"506","ipums_idv","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",-0.0199469222821761,0.914622077177014,0.18371681558427,-0.0442349763426495,25
"507","ipums_idv","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",-0.047268392921242,0.796408254210987,0.18065643407215,0.0223180257338866,24
"508","ipums_idv","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",-0.0348509565136646,0.87552016416609,0.219332091975679,-0.0385241245718355,23
"509","ipums_idv","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.00761359172739881,0.967313536966508,0.183486642958036,-0.0102038124177608,25
"510","ipums_idv","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",-0.0319573941944982,0.884795440130857,0.217453256986956,-0.0315437454289145,23
"511","ipums_idv","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",-0.0201909609810803,0.911227219660781,0.178930540473207,0.00546866934025325,25
"513","ipums_idv","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",-0.0824201816665556,0.592912032208635,0.15142318733161,0.288786682080673,23
"514","ipums_idv","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0894417684303093,0.57099885337414,0.154807238785177,0.281261822548073,22
"515","ipums_idv","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.166197036409716,0.4154244520458,0.198782277809691,0.243189181240795,21
"516","ipums_idv","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0620109425520206,0.707887100787907,0.162889919628459,0.255282046053241,23
"517","ipums_idv","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",-0.149068553491121,0.444494396103778,0.190139310854576,0.240070224114098,21
"518","ipums_idv","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",-0.0797463284843566,0.604269914083176,0.151311620808952,0.289607844586818,23
"519","ipums_idv","national_courage","wb_edu_primary_complete","un_gdp_per_cap","un_urban_ratio",-0.826460681311435,0.00880840012382735,0.260140267633781,0.589806505480542,16
"520","ipums_idv","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",-0.488027877630103,0.0019263208164364,0.143560326913964,0.563013638882738,35
"521","ipums_idv","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.659199042173505,0.000365596333266304,0.163445150807358,0.514841937610851,34
"522","ipums_idv","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",-0.54570543446424,0.00174112208767557,0.158206216637905,0.475046848407893,34
"523","ipums_idv","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",-0.47761404400068,0.00586175654465411,0.160998844446165,0.501219837183159,35
"524","ipums_idv","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",-0.515666123832065,0.0031378254647352,0.16005114900731,0.487649315571523,34
"525","ipums_idv","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",-0.552603551329751,0.00104529162332413,0.15277500369935,0.488631443477862,35
"526","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","un_urban_ratio",-0.757218708218201,0.0309464678363471,0.306172617578338,0.527165243741643,16
"527","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",-0.401740107792895,0.0183107571909068,0.162536230825264,0.272089596312381,41
"528","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.484932650225137,0.00965789862034057,0.177126503365449,0.183644161617255,40
"529","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.495281257276441,0.0112176827080363,0.184680596079577,0.187710996801166,39
"530","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",-0.369411308004179,0.0317269409228263,0.165298464017965,0.274433481902078,41
"531","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",-0.415226264578468,0.0200513485381631,0.170170761186243,0.307269355497635,39
"532","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",-0.463076599873766,0.00910143627387738,0.168219772750657,0.196632865511856,41
"533","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp","un_urban_ratio",-0.823577772132029,0.00870033636693423,0.258668488018691,0.592660909372045,16
"534","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",-0.456568909099802,0.000958174036013482,0.126919373242861,0.552979313951127,41
"535","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",-0.580953893548533,0.000215361349188205,0.14074170738245,0.495661783817544,40
"536","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",-0.547081205560173,0.000702462819396578,0.146781876575267,0.479236245384595,39
"537","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",-0.455565827771511,0.00226990292289432,0.138627130352766,0.494674375321746,41
"538","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",-0.521809207844279,0.00131455006578341,0.149013557853094,0.487939135058354,39
"539","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",-0.513104165764184,0.000529630056994414,0.135185557559688,0.478422984255822,41
"540","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","un_urban_ratio",-0.798662061821426,0.00462308227620578,0.225535247497823,0.682404370773743,16
"541","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",-0.380850090064051,0.00469839193931488,0.12531135862697,0.589259388535358,37
"542","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.465336378772933,0.00252186481594138,0.141570494151744,0.534880845327108,36
"543","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.450912441840139,0.00321431176680592,0.14078164406558,0.546664242271531,35
"544","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.393991521309887,0.00582858855064425,0.133341432339743,0.547370335796405,37
"545","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.456115267338035,0.00332184969981233,0.142976274289805,0.540733467625924,35
"546","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",-0.427069668666519,0.00237225422770521,0.129706089244588,0.546118645455404,37
"547","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_ppp","un_urban_ratio",-0.741080723921775,0.0281653192871102,0.293362864837626,0.529241457634714,16
"548","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",-0.376954949509999,0.0385703155678978,0.174709368787856,0.235786985388044,37
"549","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.443204736370363,0.029092246875548,0.193678210837221,0.131821863419633,36
"550","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",-0.466993524481931,0.0261427270431174,0.199590351739092,0.138136101690083,35
"551","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",-0.356166755878008,0.0542706666855305,0.178257960726771,0.225663014776091,37
"552","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",-0.402630794867807,0.0352032068811041,0.182537052231598,0.271613039858472,35
"553","ipums_idv","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.442469861194214,0.0202284450595906,0.181345206855539,0.151015723635344,37
"554","ipums_idv","national_courage","wb_edu_primary_complete","Not_Controlling","un_urban_ratio",-0.764919750417477,0.0131093477049126,0.262964064617915,0.566440635261376,16
"555","ipums_idv","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",-0.3424894514644,0.044933695517988,0.165157539196898,0.198322865062956,42
"556","ipums_idv","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",-0.460865748335656,0.0163137517647698,0.183129444924911,0.108988674446612,41
"557","ipums_idv","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",-0.415189561064928,0.0323171418825528,0.186464407100188,0.101808353795793,40
"558","ipums_idv","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",-0.326527530690909,0.0545159938765496,0.164582197402278,0.212019766790929,42
"559","ipums_idv","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",-0.362613239493874,0.0383659848391944,0.168674490094957,0.262753493405171,40
"560","ipums_idv","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",-0.398889743254873,0.0257343264435634,0.172021175059248,0.110613373782137,42
"562","ipums_idv","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",-0.0459189606473308,0.810176657428252,0.18907504382293,0.0447188004997572,29
"563","ipums_idv","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.0572589251491492,0.765627264027564,0.18981724158506,0.0557075330404393,28
"564","ipums_idv","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.0164367836124592,0.939583349978044,0.214398748087426,0.0248000724424648,27
"565","ipums_idv","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",-0.030980068397397,0.866509114673972,0.182337834947521,0.112521760732542,29
"566","ipums_idv","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",-0.0214482087964615,0.921876044951717,0.216206780264336,0.0208764958103812,27
"567","ipums_idv","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",-0.0532881647057461,0.776453861168654,0.185652715910304,0.0733646748033305,29
"569","ipums_idv","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.0804121118716682,0.617889231449505,0.158917067514632,0.3069963731346,27
"570","ipums_idv","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0827214326475288,0.637554838212319,0.173040025992121,0.20673837506311,26
"571","ipums_idv","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.161489792556779,0.433226537158306,0.201913804169214,0.220633519356942,25
"572","ipums_idv","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0463909546002669,0.789357496360994,0.1715511904108,0.230817983187393,27
"573","ipums_idv","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.144671930468617,0.470626014606442,0.196722483824618,0.219517267103867,25
"574","ipums_idv","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.0776987725654314,0.644774474259772,0.166318296594901,0.240873568834742,27
"575","ipums_idv","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","un_urban_ratio",-0.548735628034059,0.0399232392537982,0.228676761017023,0.629132447983478,14
"576","ipums_idv","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",-0.42729510824095,0.00854553169424615,0.152485113842979,0.497101926779762,37
"577","ipums_idv","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.474197403379674,0.00919182281839597,0.170668134220579,0.449401882376729,36
"578","ipums_idv","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.461700282508875,0.00508376180383231,0.153104986173479,0.488439134146337,36
"579","ipums_idv","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.432863827366624,0.00918211318252338,0.15609050635883,0.478814502625784,37
"580","ipums_idv","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.468739311309822,0.00699711685730809,0.162265946167937,0.451187238689593,36
"581","ipums_idv","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",-0.477453792220425,0.00394833091902968,0.154045390338724,0.467268345158054,37
"582","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.492624637840978,0.0953975790508089,0.264463765772069,0.587019036384682,14
"583","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",-0.39799046173374,0.0295247769501302,0.175788936620255,0.206892027926099,42
"584","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.375778906393352,0.0359603750778862,0.172457789875349,0.22412704325861,41
"585","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.389541615780584,0.0345234650973819,0.177088311134386,0.22970941862414,40
"586","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.349190509001887,0.0398567661850619,0.163913058587305,0.274831282005513,42
"587","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.35438591024323,0.0487397087529656,0.173545091938455,0.274173966058232,40
"588","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",-0.406840036801278,0.0191009918996634,0.166201713346627,0.227123714193793,42
"589","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp","un_urban_ratio",-0.546447526688746,0.0397835639390518,0.227520557275647,0.631161140282544,14
"590","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",-0.424432882984748,0.00355667842279712,0.136312051082198,0.509022951554541,42
"591","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.482473926171088,0.00227588751416005,0.146858388189761,0.45662978934199,41
"592","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.476346612072107,0.00211557624955533,0.143504546365273,0.497262418030388,40
"593","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",-0.439371854895201,0.00301744882703937,0.138391882148873,0.490640989559946,42
"594","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",-0.480870359234949,0.00350607861919514,0.153574824442617,0.46029332866364,40
"595","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",-0.483246050862274,0.0011945265438226,0.137948208709796,0.471820247550588,42
"596","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.499188521022646,0.0452912699865473,0.214924937397945,0.66204296750775,14
"597","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.345906950282258,0.0186130846520832,0.139734747791719,0.512588146959851,38
"598","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.363270953893867,0.019832709479895,0.148135647460378,0.4837215196126,37
"599","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.388942748955826,0.0087773142474713,0.139044562315538,0.551754234115637,36
"600","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.366222313995419,0.0110336947006535,0.135977920160298,0.518910366334105,38
"601","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.402210734686543,0.012857272443236,0.152342454234264,0.475832106112347,36
"602","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.397874232351067,0.00684645428092364,0.138180577370449,0.493404065863637,38
"603","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","un_urban_ratio",-0.486349431737527,0.0829496456101066,0.249393576852197,0.589579407163828,14
"604","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",-0.367099239105054,0.0590246882082087,0.187718140726549,0.174912350235091,38
"605","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.322231058317971,0.0876400992147269,0.182889546901749,0.214464092039057,37
"606","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.355426974895073,0.0698097870621622,0.189253535279777,0.202659834794427,36
"607","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.334249557756094,0.066017901752173,0.175795938864847,0.229340704480643,38
"608","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.33729756377987,0.0784486963273654,0.185342218583433,0.239537184563196,36
"609","ipums_idv","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",-0.375837241071921,0.0412249845241709,0.177133793859594,0.198548626809802,38
"610","ipums_idv","national_courage","wb_edu_primary_enroll","Not_Controlling","un_urban_ratio",-0.507446451526503,0.0481656506794004,0.225514596868224,0.627646835225585,14
"611","ipums_idv","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",-0.331401591413349,0.0662784377604378,0.175393139429949,0.146015141762694,43
"612","ipums_idv","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.328864243003404,0.074465337952579,0.179296704154277,0.141885529986995,42
"613","ipums_idv","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.324369784175495,0.0755879741359878,0.177423848951029,0.177923867244679,41
"614","ipums_idv","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",-0.306048736378107,0.069075177435317,0.163706334927619,0.219536541394991,43
"615","ipums_idv","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",-0.299478264817894,0.0892284212872958,0.171588365314679,0.236598463450533,41
"616","ipums_idv","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",-0.344140230379608,0.0471905212202965,0.168058443088903,0.165501734936357,43
"618","ipums_idv","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.0460660164871286,0.771430885593811,0.156789789294543,0.245709297821043,29
"619","ipums_idv","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.0184579098788824,0.911097159418803,0.163503211312471,0.20217511766193,28
"620","ipums_idv","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.0384914603713279,0.845145985410529,0.19476117946169,0.187441243057656,27
"621","ipums_idv","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.0763866053700783,0.638617929559908,0.16059091118975,0.251339713578358,29
"622","ipums_idv","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",-0.0176808729134397,0.926891816186751,0.190499087209099,0.221110629393889,27
"623","ipums_idv","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.0278779386542889,0.86018392969775,0.156647613505684,0.238752241488007,29
"625","ipums_idv","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.00633691379554208,0.967056612963886,0.151699488304385,0.293795843369599,27
"626","ipums_idv","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.00117135003521755,0.994402894690689,0.165002769248152,0.191349810024732,26
"627","ipums_idv","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.133603256691556,0.539230453862971,0.213868033844743,0.208470579974714,25
"628","ipums_idv","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.0348034841129777,0.845899299355669,0.176973188027211,0.198339908953341,27
"629","ipums_idv","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.0941244695434301,0.635481730542228,0.195536525775781,0.224639068586977,25
"630","ipums_idv","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.000382731078731671,0.99809838493579,0.158851615204126,0.225266433914996,27
"631","ipums_idv","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","un_urban_ratio",-0.484241950677543,0.0013438460604962,0.110160172262452,0.902362561317959,15
"632","ipums_idv","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",-0.326004215368913,0.0114179603488055,0.12188804325853,0.677870199039449,39
"633","ipums_idv","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.319042833120947,0.0223245546169813,0.133072592229206,0.672542274875219,38
"634","ipums_idv","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.321036839472108,0.0109932720380543,0.119134320796072,0.694637067784184,38
"635","ipums_idv","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.329787401361844,0.0105712308709017,0.121875863467232,0.676433654459487,39
"636","ipums_idv","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.3548355498647,0.00689186221042279,0.123104527797058,0.679412172607711,38
"637","ipums_idv","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",-0.335886094524746,0.00793557611961814,0.119278585644036,0.68439315619009,39
"638","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.499936444837771,0.00210300978489743,0.121572797716227,0.897507812276781,15
"639","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",-0.276507050478764,0.0219668811365823,0.115871130708051,0.62503702992413,44
"640","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.247799303435951,0.0394747840934343,0.116193359769036,0.6355307905818,43
"641","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.286829425847096,0.0218388485952825,0.119802318434187,0.640114441597885,42
"642","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.272449271403309,0.0209204448069846,0.11319348700706,0.629785009294054,44
"643","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.31263406015138,0.0146483957694145,0.122073937367831,0.625876507048523,42
"644","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",-0.280211171361012,0.0165566929030468,0.112013789372772,0.634183589453412,44
"645","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp","un_urban_ratio",-0.485634993116106,0.00131853201238812,0.110171371473886,0.901993122226519,15
"646","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",-0.307468269875278,0.00874167987972822,0.111366903915017,0.659550223884024,44
"647","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.306665788810459,0.0130637190487365,0.117751362212178,0.652646056011769,43
"648","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.334178241978857,0.00608005445032713,0.114824788499948,0.680801685107355,42
"649","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",-0.311842713556721,0.00738367589073578,0.110324042307405,0.660844994161651,44
"650","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",-0.373358362890444,0.0034043511371375,0.119283136094286,0.664373732704753,42
"651","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",-0.319674510322418,0.00573719630267344,0.109506312827349,0.663418626879734,44
"652","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.493159777421806,0.00111669800351,0.109223712895197,0.902007357786378,15
"653","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.268381752644621,0.0251307955160391,0.11470747474046,0.655323790575052,40
"654","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.238868563678245,0.0533724382176613,0.119345830748095,0.65976254677999,39
"655","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.293909290566709,0.0146710338365458,0.11410938761925,0.695111422663611,38
"656","ipums_idv","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.275326052034671,0.0192299999493961,0.112177973142404,0.658825507070021,40
