"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"174","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","oecd_gdp","ipums_urbanisation",-0.000426780232092884,0.998907384613364,0.307109945636804,0.19383950255843,22
"175","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","oecd_gdp","Not_Controlling",-0.0661975250297978,0.791780281600073,0.247847428623793,-0.00185570939814417,27
"177","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.0107812408135052,0.96500956347381,0.242547700363204,-0.127532600413447,24
"178","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0192990631652212,0.93982437189439,0.252103785429585,-0.166330109423197,23
"179","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.012639220639777,0.957217433560442,0.232347881619951,0.0098747685099424,23
"180","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",-0.00893535496923004,0.971467084490964,0.246543684154675,-0.174596794707558,24
"181","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.169122807638201,0.593645549839255,0.309736136457623,-0.0825301025653815,19
"182","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",-0.0124847136218337,0.959141718323164,0.240662063280635,-0.12160252064542,24
"184","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.00232016276680668,0.993025411984716,0.263142476242563,-0.00758742930337064,34
"185","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0144817094277506,0.957094898934513,0.266780020621046,-0.00494881657697399,33
"186","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0895660028440605,0.750804659708056,0.279164217325452,0.00864473800643184,32
"187","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",-0.014798451870767,0.955664907840788,0.263894382636013,-0.0139390429059247,34
"188","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",0.277154929761789,0.481975617343669,0.387175150555506,0.170049299889365,26
"189","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","un_gdp_per_cap","Not_Controlling",-0.00810092520127865,0.975319596881229,0.259675632108243,0.014335571850468,34
"190","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap","un_urban_ratio",-0.327367203737864,0.721790450765397,0.877059798800052,-0.545444030322439,11
"191","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",-0.0393194670446441,0.88066746235076,0.25969214929221,-0.0206075496907425,35
"192","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.0505110816386796,0.850164730748622,0.265006807276315,-0.0451648510851812,34
"193","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.141817736467879,0.617470725479508,0.280795147634568,-0.0382868070328333,33
"194","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",-0.0598347464360494,0.818308673829564,0.258190862226849,-0.0210904311965092,35
"195","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",0.240118019985521,0.513034343863629,0.361142343956926,0.213686473837905,27
"196","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",-0.0633237238831743,0.806875237898996,0.25683028085866,-0.0106276177077007,35
"197","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp","un_urban_ratio",0.141181038126943,0.889480487047692,0.973852131965348,-0.361459814292286,11
"198","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_density",0.0112431602648044,0.965729598167201,0.259507815121414,0.0100586055554932,35
"199","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.0275476662177704,0.917342715719268,0.263136209564429,0.0136238589174554,34
"200","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",-0.07577771522316,0.784443869617615,0.274385497773679,0.0311352431156999,33
"201","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_population_ratio",-0.00317264049485732,0.99035753791981,0.260341513900663,0.00589761720066451,35
"202","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp","ipums_urbanisation",0.285582064848041,0.461737323630873,0.381238137130746,0.178096542021112,27
"203","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp","Not_Controlling",0.00404021976725939,0.987515914950089,0.25613443734946,0.0329864282063008,35
"204","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","un_urban_ratio",0.429552507012481,0.760247748483275,1.34485288621712,-0.422144852999491,11
"205","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",0.00446258557255035,0.986642274396014,0.264258868140014,0.00430439805452698,34
"206","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0468669166944927,0.861705406787069,0.266570969600726,0.0308469599679416,33
"207","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0792699341223417,0.77249671611162,0.271445530251406,0.0752006774344761,32
"208","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.00290904380309697,0.991318487116933,0.265059095669217,0.00541900116332783,34
"209","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",0.282024675371885,0.46853161403422,0.382016441584079,0.20006177529754,26
"210","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",0.00416662991536669,0.987325735792304,0.260114516632513,0.0352722634305286,34
"211","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_ppp","un_urban_ratio",-0.332866364958225,0.718259463655578,0.879994989206134,-0.544869872511505,11
"212","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_density",-0.0382639587003543,0.885955673153679,0.264452745589637,-0.0257096690942218,34
"213","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0474526453249469,0.861763044509699,0.270016236499602,-0.0494857358753338,33
"214","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",-0.140888539387025,0.626878977646185,0.286511607404879,-0.0440535590293025,32
"215","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",-0.0599910046354806,0.821183732978064,0.263024843929212,-0.0265907503023211,34
"216","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",0.220847729562622,0.563407407301624,0.376178198930013,0.200951787610289,26
"217","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.0618211383728555,0.814714866317022,0.261490452279663,-0.0147233791077483,34
"218","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","Not_Controlling","un_urban_ratio",-0.328297564970259,0.697940227280952,0.811672730417919,-0.324916366543272,11
"219","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_density",-0.0365589880350244,0.886741703324885,0.254579875946359,0.011816077452542,35
"220","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",-0.0512795052904546,0.844573854162032,0.259313703727887,-0.0103568005542474,34
"221","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",-0.140216491250399,0.614367610605976,0.275290239240239,-0.00272937919541838,33
"222","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",-0.0564161905755879,0.825068648981965,0.253090740715058,0.0111102780692273,35
"223","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","Not_Controlling","ipums_urbanisation",0.211087598609041,0.568772869866316,0.365100968900423,0.193099493960222,27
"224","GLOBE_humane_orientation","national_courage","un_edu_primary_complete","Not_Controlling","Not_Controlling",-0.060939012520446,0.810323879079331,0.251813426315951,0.0206149807563534,35
"226","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_density",0.138173424258682,0.588032581393774,0.251914518642831,-0.0980498608088836,31
"227","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.143456421275402,0.56893731821922,0.248519691575838,-0.0375032420619568,30
"228","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.153719150275077,0.543623059868255,0.249643990759459,-0.0452903466102228,30
"229","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.127129812770668,0.619051853222694,0.252636689799628,-0.0918420139847425,31
"230","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","oecd_gdp","ipums_urbanisation",0.060063862023574,0.847083108541838,0.307244259649591,0.291696355183646,24
"231","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","oecd_gdp","Not_Controlling",0.138081765309406,0.581185322899305,0.247289246210982,-0.058106425014784,31
"233","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.160111102461184,0.513483641373485,0.241241818004517,-0.0594528138906656,28
"234","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.170190740860382,0.486622725812303,0.240518221801805,-0.0152990032023854,27
"235","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.178861058284503,0.426923379752055,0.220965472626066,0.143254225168298,27
"236","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.154544526230485,0.530782805938762,0.242832296450401,-0.06122245105243,28
"237","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.0770440952679215,0.785856389222583,0.278844252049943,0.344414309738412,21
"238","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.159993906044282,0.505340266890593,0.236585947345005,-0.018956311982492,28
"239","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","un_gdp_per_cap","un_urban_ratio",-0.0343081914728915,0.96547976478542,0.76046265720957,-0.440046195305292,11
"240","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",0.127673267600776,0.613027691936626,0.249969167573358,-0.0701202494886033,37
"241","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.248245557199665,0.331021421465359,0.25137654265971,0.000860400363720926,36
"242","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.167927119576936,0.536557173995597,0.268590992771074,-0.091867400376779,35
"243","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.0753135612968092,0.768695747727182,0.253931165591846,-0.0583074302464646,37
"244","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",0.371042647800964,0.318344871701018,0.363772361958741,0.211729509862629,28
"245","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",0.132147188601918,0.599549974772537,0.249258722853623,-0.0644591530551555,37
"246","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.179971204996192,0.794681077179728,0.66567260646945,-0.423302513555634,12
"247","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",0.12379511848286,0.613266728652576,0.242612597032302,-0.0602252326256367,38
"248","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.238495099774742,0.336271952590606,0.244301500830354,0.00122095533511579,37
"249","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.16253398630652,0.539766259662892,0.262136865759645,-0.0845208468043062,36
"250","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.096304005875355,0.695446347511513,0.243859785635002,-0.0520095760138406,38
"251","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.410975080880724,0.231079634539783,0.33446698021749,0.268129495689935,29
"252","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",0.132697945756648,0.587071971273667,0.242019412830652,-0.0566539889659377,38
"253","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp","un_urban_ratio",-0.0287740843640186,0.968493340630606,0.702977896373955,-0.360504615218937,12
"254","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp","wb_urban_density",0.133044675135085,0.593850510474451,0.247068336331767,-0.060486920023187,38
"255","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.24423773408508,0.335569316251605,0.249815092487594,-0.00478576610114922,37
"256","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.172904204595015,0.51829094306997,0.264606440890538,-0.0821633909452213,36
"257","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",0.0806840114207013,0.750153631470534,0.251267718593051,-0.0502928661538073,38
"258","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp","ipums_urbanisation",0.362594416537925,0.325623126448991,0.361324011068847,0.203448274743773,29
"259","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp","Not_Controlling",0.137635304877353,0.58033544368301,0.246550300857972,-0.0564632172063892,38
"260","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.11133172450313,0.877770649220397,0.697952822886362,-0.404624580007419,12
"261","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.12968254579148,0.605571174543692,0.248645710533269,-0.0645300533130102,37
"262","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.243933356375221,0.340141449043383,0.251788186133857,-0.00428791925470584,36
"263","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.154651252887566,0.567507347261105,0.267513797246842,-0.0815442701346196,35
"264","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.0830937239987923,0.743790308263675,0.25204369378773,-0.0558771337060344,37
"265","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.371784297953217,0.321442958294085,0.366892290096568,0.198114976242197,28
"266","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.131694798389857,0.598784260743757,0.247883014535942,-0.058095954154396,37
"267","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_ppp","un_urban_ratio",-0.184742739045883,0.79488577902112,0.68402255299725,-0.428625372678162,12
"268","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",0.122319749270417,0.62499804114386,0.247839101868894,-0.0674835108555483,37
"269","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.241343290215638,0.337873414898297,0.247930192765903,0.0122077136557737,36
"270","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.153551558095789,0.571702812837153,0.26853044860728,-0.0885153790186177,35
"271","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.0899254769571772,0.720236186496169,0.248881544509625,-0.0568065858526117,37
"272","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",0.390396476646696,0.27686567129213,0.350505539660149,0.252328406782976,28
"273","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",0.12469923764966,0.616743036001783,0.246808262349483,-0.0587556456301244,37
"274","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","Not_Controlling","un_urban_ratio",-0.197470353038547,0.757164499782943,0.617090948725807,-0.250924067505453,12
"275","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","Not_Controlling","wb_urban_density",0.125628131105699,0.602435212919277,0.23892439047464,-0.0300515278763551,38
"276","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.219874792372773,0.366398508634158,0.240081578580824,0.0201848956983938,37
"277","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.162709201011909,0.532757573777178,0.258008511625636,-0.0507558830718466,36
"278","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",0.0982277488942912,0.68494018259717,0.240032830433584,-0.0218305181962093,38
"279","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","Not_Controlling","ipums_urbanisation",0.374460030121148,0.282662685914591,0.341034804297351,0.234837102515713,29
"280","GLOBE_humane_orientation","national_courage","un_edu_primary_enroll","Not_Controlling","Not_Controlling",0.133152742233737,0.580013361018941,0.238382648533847,-0.0265417509444374,38
"282","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.138781692853323,0.574001172869807,0.243752132155,-0.0978337473918902,31
"283","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.156457808689887,0.520992029225903,0.240338219713381,-0.0361680301168941,30
"284","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.153301149643261,0.530655488660801,0.241098167883033,-0.0435310923739822,30
"285","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.114077590818152,0.651559316721524,0.249694222281895,-0.0918041651362973,31
"286","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",0.0629038124827597,0.846274060712852,0.320055053633381,0.236585631825242,24
"287","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.13742195774025,0.570191517344514,0.23908156388961,-0.057931243398976,31
"289","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.168234183156885,0.470660874660706,0.229356130805662,-0.0407743124495292,28
"290","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.181336317533999,0.434675427700328,0.227878751563498,0.00909115352429923,27
"291","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.202274840541736,0.337986195959557,0.206509971907964,0.187538865846879,27
"292","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.177351188759551,0.462720520057113,0.237465308543333,-0.0430199186633988,28
"293","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.0665164389751564,0.817725647922677,0.283897067391682,0.332629211051885,21
"294","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.166100361359637,0.467181285514482,0.224818662221048,-0.00103693869517607,28
"295","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","un_urban_ratio",0.0787014574901451,0.935527962210561,0.93311860953608,-0.439616042622818,11
"296","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.153371052968852,0.53268520435051,0.243157763963493,-0.0730516138880875,37
"297","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.258941301055971,0.29260870480326,0.241862702436196,0.0121103009270616,36
"298","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.176614166036078,0.504043046612992,0.261154933127177,-0.0825288856694191,35
"299","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.0990161278509248,0.692326095511517,0.247975462844766,-0.0623921396188529,37
"300","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",0.317806692673902,0.398819863012775,0.369666040930383,0.192540503237067,28
"301","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.154236308769623,0.528406330380611,0.242062355109255,-0.0634244735282252,37
"302","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.0681625900885461,0.941555170509079,0.897023350255614,-0.488208112754334,12
"303","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",0.153132223782577,0.525051128414907,0.238374856758744,-0.0675449157710886,38
"304","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.259670930647373,0.285654912303872,0.239139214729065,0.00523576473960174,37
"305","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.180140297712245,0.487849563201168,0.256570155556317,-0.0770790724220858,36
"306","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.112569917712861,0.642985252217835,0.240624367919512,-0.0550254670463501,38
"307","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.37476766101558,0.283320246147628,0.34147953305166,0.241390028203079,29
"308","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",0.156823262316834,0.513186085790054,0.237319173693234,-0.0584672374943076,38
"309","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp","un_urban_ratio",0.0690364045557658,0.938252119841178,0.859813582297264,-0.357758564482759,12
"310","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp","wb_urban_density",0.162898981706345,0.501215430881199,0.239539333458744,-0.0647071162572823,38
"311","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.263754922463635,0.280948289425589,0.24049407538406,0.00401047305817659,37
"312","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",0.184914445427602,0.476477863685347,0.256566631860139,-0.0735259094597278,36
"313","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.107145624804795,0.664392961905192,0.244743809101664,-0.0549993085191638,38
"314","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp","ipums_urbanisation",0.313374257193139,0.402838299583659,0.367970573921662,0.181085699407562,29
"315","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp","Not_Controlling",0.163773503248736,0.497172045138881,0.238629254863867,-0.0566511915547196,38
"316","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.0578439144893396,0.949503227286617,0.881290209332862,-0.409300461689143,12
"317","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.152668476067129,0.534680474224115,0.243234396911593,-0.0678062538381228,37
"318","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.257061066832212,0.301675740989695,0.244737920561389,0.00444154959038945,36
"319","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.159672699926934,0.547542237843529,0.262473843818279,-0.0720670720129482,35
"320","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.103123491120759,0.679433667078544,0.24727476491288,-0.0591495168214917,37
"321","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.32587362255635,0.395426648258446,0.376291344670442,0.172749466344292,28
"322","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.150851398392353,0.537263105299479,0.241955468380655,-0.0566965127418142,37
"323","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","un_urban_ratio",-0.100196321152177,0.915516732323753,0.911093873655898,-0.481835637004412,12
"324","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.147569026495601,0.54961276493498,0.244018484837305,-0.0736428265344895,37
"325","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.255616346343346,0.300509195242668,0.242765563188533,0.0162757282502969,36
"326","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.16711179783172,0.530448671835803,0.26330129190536,-0.0807272897128646,35
"327","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.104891474810723,0.672243599510454,0.245651399332753,-0.0592503911004638,37
"328","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.350462972046816,0.337710269670065,0.357938362096797,0.2310431942759,28
"329","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",0.145015447890688,0.553685061517238,0.242354986986594,-0.059262352198572,37
"330","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","Not_Controlling","un_urban_ratio",-0.0590190474374642,0.944949180849605,0.828358531761426,-0.302926398205181,12
"331","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_density",0.153899596104595,0.516710043121085,0.234868201640361,-0.0368481677654968,38
"332","GLOBE_humane_orientation","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.243890051801823,0.307341736500954,0.235220968947901,0.0251081367144296,37
